-0.0042385 -0.0062991 -0.0042009 -0.0104657 -0.0048711 -0.0066388 -0.0028445 -0.0048721 0.0009056 -0.0032448 0.0007069 0.0015224 -0.0016539 -0.0025844 -0.0012516 -0.0007882 -0.0044013 -0.0096553 0.0002987 -0.0018768 -0.0024498 -0.0049177 0.0012248 0.0013366 0.0024416 -0.0041936 -0.0047477 -0.0129599 -0.0025338 -0.0053827 -0.0031314 -0.0030047 -0.0008442 0.0001565 -0.0015177 -0.0032592 -0.0008504 -0.0003279 -0.0003345 -0.0001431 -0.0029838 -0.0061441 -0.0000509 0.0007666
-0.0042214 -0.0063902 -0.0040900 -0.0105591 -0.0048980 -0.0066561 -0.0025021 -0.0052439 0.0009371 -0.0032609 0.0007534 0.0012901 -0.0015465 -0.0026508 -0.0012104 -0.0008441 -0.0042843 -0.0097008 0.0002890 -0.0019152 -0.0024415 -0.0049590 0.0011794 0.0013031 0.0024272 -0.0041787 -0.0047789 -0.0129368 -0.0025178 -0.0054425 -0.0031301 -0.0031032 -0.0008670 0.0000551 -0.0015235 -0.0032683 -0.0008518 -0.0003978 -0.0003348 -0.0002477 -0.0029712 -0.0061577 -0.0000509 0.0006831
-0.0041684 -0.0064241 -0.0040388 -0.0106992 -0.0049255 -0.0065147 -0.0023786 -0.0053366 0.0007287 -0.0032647 0.0007260 0.0011921 -0.0017895 -0.0025802 -0.0012212 -0.0008901 -0.0042344 -0.0096517 0.0003048 -0.0020116 -0.0024982 -0.0049670 0.0011729 0.0012164 0.0024035 -0.0041523 -0.0047757 -0.0129112 -0.0025251 -0.0055574 -0.0031062 -0.0032610 -0.0008699 -0.0000718 -0.0014967 -0.0032488 -0.0008491 -0.0004512 -0.0003400 -0.0003667 -0.0030404 -0.0060882 -0.0000533 0.0006305
-0.0042221 -0.0063198 -0.0040832 -0.0106121 -0.0049548 -0.0063374 -0.0026998 -0.0051136 0.0006675 -0.0032109 0.0006167 0.0012994 -0.0017685 -0.0026151 -0.0011873 -0.0008754 -0.0043086 -0.0095976 0.0002989 -0.0019135 -0.0025163 -0.0049375 0.0011826 0.0012019 0.0023831 -0.0041447 -0.0046514 -0.0129299 -0.0025049 -0.0055015 -0.0030920 -0.0032174 -0.0008735 -0.0000477 -0.0014896 -0.0031991 -0.0008624 -0.0004068 -0.0003546 -0.0002987 -0.0030705 -0.0059793 -0.0000632 0.0006800
-0.0042120 -0.0060234 -0.0040158 -0.0104304 -0.0048721 -0.0063479 -0.0028105 -0.0050456 0.0006936 -0.0031752 0.0005989 0.0014164 -0.0015256 -0.0028795 -0.0012432 -0.0007480 -0.0043779 -0.0095126 0.0002066 -0.0018028 -0.0025295 -0.0048816 0.0011474 0.0012760 0.0024078 -0.0040653 -0.0045414 -0.0128546 -0.0025010 -0.0054228 -0.0031000 -0.0030746 -0.0008885 0.0000505 -0.0014834 -0.0031417 -0.0008654 -0.0002966 -0.0003646 -0.0001332 -0.0030429 -0.0059404 -0.0000827 0.0007595
-0.0041322 -0.0057448 -0.0040315 -0.0102142 -0.0048107 -0.0063649 -0.0026940 -0.0051674 0.0006141 -0.0031024 0.0006953 0.0013649 -0.0014242 -0.0029455 -0.0013351 -0.0005822 -0.0043935 -0.0093685 0.0001186 -0.0017766 -0.0025640 -0.0047451 0.0011283 0.0012698 0.0024303 -0.0039717 -0.0045965 -0.0127117 -0.0025419 -0.0052577 -0.0031083 -0.0028942 -0.0009094 0.0001987 -0.0014886 -0.0030515 -0.0008693 -0.0001602 -0.0003792 0.0000789 -0.0030080 -0.0058577 -0.0001048 0.0008609
-0.0039569 -0.0056228 -0.0040593 -0.0100279 -0.0048621 -0.0062488 -0.0024702 -0.0053428 0.0006105 -0.0030802 0.0007168 0.0013465 -0.0014818 -0.0027984 -0.0013439 -0.0004808 -0.0043884 -0.0092545 0.0001385 -0.0017389 -0.0025415 -0.0045989 0.0011052 0.0012507 0.0024352 -0.0039117 -0.0047081 -0.0125920 -0.0025822 -0.0050918 -0.0031043 -0.0027884 -0.0009288 0.0002938 -0.0014899 -0.0029578 -0.0008866 -0.0001417 -0.0003981 0.0001430 -0.0029979 -0.0057417 -0.0001157 0.0008246
-0.0039802 -0.0053333 -0.0039789 -0.0099876 -0.0048907 -0.0062433 -0.0022971 -0.0054970 0.0007144 -0.0030661 0.0006910 0.0012630 -0.0015744 -0.0026677 -0.0014018 -0.0004672 -0.0043595 -0.0093132 0.0001714 -0.0017424 -0.0025510 -0.0045955 0.0010933 0.0011682 0.0024329 -0.0038885 -0.0046994 -0.0126258 -0.0025837 -0.0051971 -0.0031051 -0.0029014 -0.0009478 0.0001949 -0.0014610 -0.0028968 -0.0008887 -0.0002311 -0.0004091 0.0000530 -0.0029729 -0.0057228 -0.0001155 0.0006667
-0.0039777 -0.0051675 -0.0039769 -0.0100509 -0.0048526 -0.0063609 -0.0024002 -0.0056661 0.0006101 -0.0030278 0.0006645 0.0009972 -0.0016631 -0.0026557 -0.0015384 -0.0004242 -0.0044226 -0.0092496 0.0001605 -0.0017627 -0.0025656 -0.0046169 0.0010730 0.0010311 0.0024101 -0.0039202 -0.0046550 -0.0127389 -0.0025453 -0.0053138 -0.0031109 -0.0030270 -0.0009548 0.0000820 -0.0014117 -0.0027601 -0.0008833 -0.0003373 -0.0004302 -0.0000362 -0.0030336 -0.0056298 -0.0001276 0.0005772
-0.0038434 -0.0051128 -0.0038995 -0.0100652 -0.0048679 -0.0063338 -0.0024546 -0.0059391 0.0006009 -0.0030027 0.0006013 0.0007982 -0.0017736 -0.0025794 -0.0016079 -0.0004000 -0.0044271 -0.0091138 0.0001544 -0.0017895 -0.0025699 -0.0045443 0.0010170 0.0009774 0.0023826 -0.0039412 -0.0046872 -0.0127526 -0.0025366 -0.0052371 -0.0031196 -0.0029959 -0.0009564 0.0001257 -0.0013798 -0.0026382 -0.0008840 -0.0003345 -0.0004498 -0.0000025 -0.0030482 -0.0055575 -0.0001428 0.0005923
-0.0037761 -0.0047824 -0.0038183 -0.0098517 -0.0048949 -0.0062166 -0.0022310 -0.0060976 0.0008582 -0.0029109 0.0004414 0.0006575 -0.0015451 -0.0027322 -0.0015750 -0.0004202 -0.0043097 -0.0090607 0.0001586 -0.0017544 -0.0025765 -0.0044434 0.0009868 0.0009115 0.0023267 -0.0039604 -0.0047352 -0.0127706 -0.0025605 -0.0051443 -0.0031326 -0.0029235 -0.0009491 0.0002531 -0.0013611 -0.0026166 -0.0008711 -0.0001900 -0.0004625 0.0001450 -0.0030424 -0.0055018 -0.0001477 0.0006955
-0.0036661 -0.0043440 -0.0037779 -0.0096528 -0.0049593 -0.0061064 -0.0022652 -0.0060033 0.0010160 -0.0028667 0.0002817 0.0005680 -0.0015450 -0.0030120 -0.0015057 -0.0004108 -0.0041281 -0.0088691 0.0001341 -0.0016454 -0.0025636 -0.0043194 0.0009642 0.0007398 0.0022594 -0.0039528 -0.0047616 -0.0128002 -0.0026035 -0.0049344 -0.0031182 -0.0028159 -0.0009383 0.0005064 -0.0013405 -0.0025307 -0.0008332 0.0000781 -0.0004752 0.0003986 -0.0030277 -0.0053716 -0.0001425 0.0008650
-0.0035746 -0.0036068 -0.0037117 -0.0093630 -0.0049473 -0.0059169 -0.0026463 -0.0057443 0.0011840 -0.0027440 0.0001136 0.0004060 -0.0017694 -0.0033354 -0.0014277 -0.0005782 -0.0038184 -0.0088050 0.0001267 -0.0015561 -0.0025578 -0.0042866 0.0009415 0.0004672 0.0021341 -0.0039274 -0.0047489 -0.0127832 -0.0025755 -0.0048663 -0.0030640 -0.0028679 -0.0009025 0.0006687 -0.0013313 -0.0025015 -0.0007719 0.0003085 -0.0004549 0.0005007 -0.0028881 -0.0053089 -0.0001192 0.0008894
-0.0032093 -0.0021769 -0.0034867 -0.0087526 -0.0047401 -0.0057790 -0.0028670 -0.0059019 0.0011714 -0.0027552 -0.0001574 0.0001563 -0.0019152 -0.0038204 -0.0017952 -0.0007382 -0.0036333 -0.0085522 0.0001269 -0.0015982 -0.0025609 -0.0042686 0.0007847 0.0003249 0.0018779 -0.0040500 -0.0046786 -0.0127152 -0.0024782 -0.0048645 -0.0028947 -0.0028618 -0.0007256 0.0009907 -0.0013367 -0.0024987 -0.0006813 0.0005598 -0.0004094 0.0005405 -0.0027277 -0.0050596 -0.0000883 0.0008722
-0.0021417 0.0004594 -0.0027747 -0.0070903 -0.0042746 -0.0056589 -0.0028886 -0.0067350 0.0009543 -0.0029511 -0.0004474 -0.0000824 -0.0021956 -0.0042341 -0.0027705 -0.0002962 -0.0036198 -0.0079343 0.0001417 -0.0019723 -0.0025271 -0.0040590 0.0005054 0.0003470 0.0015049 -0.0040455 -0.0046845 -0.0124912 -0.0024170 -0.0046916 -0.0026812 -0.0025647 -0.0005281 0.0015374 -0.0013069 -0.0023545 -0.0006030 0.0008508 -0.0003796 0.0007298 -0.0026027 -0.0047070 -0.0000662 0.0009370
-0.0012739 0.0025988 -0.0021446 -0.0054617 -0.0038126 -0.0055117 -0.0029839 -0.0072706 0.0008911 -0.0030474 -0.0005681 -0.0002579 -0.0022848 -0.0045974 -0.0033412 0.0002825 -0.0036439 -0.0073635 0.0001582 -0.0022369 -0.0025098 -0.0036772 0.0003125 0.0003355 0.0011865 -0.0039302 -0.0047327 -0.0123344 -0.0024053 -0.0044454 -0.0025778 -0.0022328 -0.0004543 0.0019007 -0.0012907 -0.0022473 -0.0005818 0.0009996 -0.0003645 0.0008869 -0.0025662 -0.0044745 -0.0000652 0.0009917
-0.0010656 0.0032503 -0.0019355 -0.0050604 -0.0036215 -0.0056342 -0.0027465 -0.0075257 0.0006982 -0.0031837 -0.0003755 -0.0003740 -0.0023839 -0.0047468 -0.0033801 0.0005260 -0.0036229 -0.0069447 0.0001510 -0.0022864 -0.0024663 -0.0034427 0.0002543 0.0003363 0.0010788 -0.0038303 -0.0047238 -0.0121565 -0.0024230 -0.0041683 -0.0025324 -0.0019520 -0.0004331 0.0021852 -0.0012734 -0.0021158 -0.0005819 0.0011051 -0.0003620 0.0010766 -0.0025284 -0.0042707 -0.0000885 0.0010995
-0.0009620 0.0036278 -0.0018642 -0.0050328 -0.0036346 -0.0054807 -0.0027093 -0.0073097 0.0006168 -0.0031147 -0.0002342 -0.0004051 -0.0025548 -0.0046552 -0.0034123 0.0007986 -0.0034723 -0.0066985 0.0001894 -0.0022651 -0.0023999 -0.0033357 0.0002411 0.0004014 0.0010767 -0.0036570 -0.0046757 -0.0119407 -0.0024128 -0.0040234 -0.0025045 -0.0018639 -0.0004390 0.0022086 -0.0012335 -0.0020160 -0.0005769 0.0011124 -0.0003582 0.0011481 -0.0025025 -0.0042129 -0.0000990 0.0010964
-0.0008963 0.0038113 -0.0019074 -0.0049501 -0.0037076 -0.0050648 -0.0028798 -0.0069499 0.0007483 -0.0030276 -0.0002154 -0.0004215 -0.0026629 -0.0043299 -0.0033552 0.0009869 -0.0034482 -0.0065621 0.0002485 -0.0020717 -0.0023920 -0.0033031 0.0002925 0.0004646 0.0010981 -0.0035683 -0.0046595 -0.0117916 -0.0024016 -0.0040527 -0.0025034 -0.0019861 -0.0004444 0.0019699 -0.0012088 -0.0019810 -0.0005656 0.0010365 -0.0003538 0.0010412 -0.0025068 -0.0042476 -0.0001012 0.0009696
-0.0009180 0.0036612 -0.0019514 -0.0049199 -0.0036019 -0.0051718 -0.0028583 -0.0070447 0.0006407 -0.0031417 -0.0001783 -0.0004795 -0.0026009 -0.0042795 -0.0032934 0.0010163 -0.0035970 -0.0064874 0.0003168 -0.0019801 -0.0023712 -0.0032958 0.0003680 0.0005103 0.0011091 -0.0035613 -0.0046749 -0.0116720 -0.0023971 -0.0040192 -0.0024760 -0.0020335 -0.0004333 0.0019098 -0.0011758 -0.0018975 -0.0005700 0.0009882 -0.0003626 0.0009803 -0.0024918 -0.0042358 -0.0001113 0.0008714
-0.0007958 0.0034705 -0.0019105 -0.0049383 -0.0035061 -0.0053369 -0.0026478 -0.0073461 0.0004035 -0.0031094 -0.0001444 -0.0005532 -0.0025548 -0.0043291 -0.0033719 0.0009336 -0.0036609 -0.0065261 0.0003077 -0.0020163 -0.0023566 -0.0031811 0.0003951 0.0005135 0.0010858 -0.0035621 -0.0046218 -0.0116478 -0.0023710 -0.0039458 -0.0024619 -0.0019200 -0.0004304 0.0020794 -0.0011764 -0.0018746 -0.0005848 0.0010488 -0.0003707 0.0010740 -0.0024295 -0.0042485 -0.0001211 0.0008723
-0.0007135 0.0033837 -0.0018639 -0.0048635 -0.0035367 -0.0053029 -0.0027418 -0.0074415 0.0002469 -0.0031356 -0.0001490 -0.0005438 -0.0026279 -0.0042423 -0.0034936 0.0007249 -0.0036761 -0.0064244 0.0002402 -0.0021018 -0.0023556 -0.0030396 0.0004258 0.0004893 0.0010448 -0.0034998 -0.0045821 -0.0115741 -0.0023724 -0.0038433 -0.0024671 -0.0017234 -0.0004389 0.0023485 -0.0011554 -0.0017856 -0.0005861 0.0011896 -0.0003809 0.0012252 -0.0024080 -0.0041432 -0.0001219 0.0009758
-0.0007069 0.0034019 -0.0018212 -0.0047483 -0.0035109 -0.0052482 -0.0027736 -0.0072720 0.0002684 -0.0031681 -0.0001711 -0.0004800 -0.0026315 -0.0041601 -0.0034105 0.0007546 -0.0036329 -0.0062005 0.0001895 -0.0019313 -0.0023406 -0.0028534 0.0004380 0.0005032 0.0010355 -0.0034623 -0.0045952 -0.0114638 -0.0023568 -0.0037054 -0.0024469 -0.0015427 -0.0004447 0.0025080 -0.0011429 -0.0017162 -0.0005933 0.0012411 -0.0003913 0.0012872 -0.0024289 -0.0040395 -0.0001249 0.0010429
-0.0006826 0.0034149 -0.0018167 -0.0047062 -0.0034660 -0.0052842 -0.0023535 -0.0072934 0.0003358 -0.0030597 -0.0002258 -0.0004505 -0.0025626 -0.0041975 -0.0032824 0.0008655 -0.0035594 -0.0061759 0.0001944 -0.0017649 -0.0022778 -0.0028981 0.0004086 0.0005610 0.0010499 -0.0034655 -0.0046379 -0.0113829 -0.0023416 -0.0037458 -0.0024322 -0.0016032 -0.0004403 0.0023255 -0.0011607 -0.0017563 -0.0006007 0.0011460 -0.0003903 0.0012045 -0.0023927 -0.0040958 -0.0001307 0.0009854
-0.0007251 0.0033508 -0.0018280 -0.0047439 -0.0034173 -0.0053204 -0.0025562 -0.0071084 0.0003646 -0.0030167 -0.0002927 -0.0004319 -0.0025357 -0.0042205 -0.0032840 0.0006992 -0.0034539 -0.0063560 0.0002021 -0.0018438 -0.0022103 -0.0030381 0.0004130 0.0005938 0.0010217 -0.0035002 -0.0045967 -0.0113442 -0.0023528 -0.0038111 -0.0024338 -0.0016980 -0.0004524 0.0021707 -0.0011801 -0.0018166 -0.0006016 0.0011144 -0.0003909 0.0011686 -0.0024022 -0.0041024 -0.0001399 0.0009553
-0.0007314 0.0030629 -0.0018426 -0.0047485 -0.0033380 -0.0054312 -0.0028257 -0.0070534 0.0002827 -0.0031114 -0.0003020 -0.0005001 -0.0026454 -0.0039976 -0.0032899 0.0005892 -0.0034998 -0.0063584 0.0002389 -0.0019016 -0.0021909 -0.0029898 0.0004839 0.0005862 0.0009558 -0.0035186 -0.0045375 -0.0112978 -0.0023153 -0.0037379 -0.0024205 -0.0016341 -0.0004627 0.0022434 -0.0011886 -0.0018146 -0.0006041 0.0011727 -0.0004000 0.0011896 -0.0024324 -0.0040280 -0.0001346 0.0010095
-0.0007298 0.0028958 -0.0019079 -0.0045522 -0.0031723 -0.0055309 -0.0028127 -0.0072075 0.0001964 -0.0030430 -0.0003641 -0.0006546 -0.0027535 -0.0039160 -0.0033998 0.0003815 -0.0036326 -0.0063575 0.0001784 -0.0022944 -0.0022581 -0.0028772 0.0005843 0.0005555 0.0007727 -0.0036448 -0.0045935 -0.0112403 -0.0022880 -0.0035667 -0.0023617 -0.0014897 -0.0004364 0.0025785 -0.0016478 -0.0027633 -0.0006350 0.0016017 -0.0003794 0.0009264 -0.0023308 -0.0037441 -0.0001019 0.0011352
-0.0006376 0.0031003 -0.0017243 -0.0038658 -0.0021060 -0.0063287 -0.0028245 -0.0072518 -0.0004744 -0.0033435 -0.0003525 -0.0006280 -0.0029036 -0.0039675 -0.0039780 -0.0004471 -0.0036643 -0.0063034 -0.0012116 -0.0030749 -0.0024946 -0.0029206 0.0003710 0.0005508 0.0010963 -0.0047117 -0.0045996 -0.0108429 -0.0022105 -0.0032219 -0.0022392 -0.0011743 -0.0004366 0.0027342 -0.0029285 -0.0055642 -0.0007016 0.0022723 -0.0001513 0.0009127 -0.0021779 -0.0033327 -0.0000637 0.0013307
-0.0005101 0.0036407 -0.0013988 -0.0029242 -0.0008851 -0.0069494 -0.0027721 -0.0070805 -0.0007834 -0.0039428 -0.0003925 -0.0006060 -0.0029249 -0.0039837 -0.0045253 -0.0008970 -0.0036532 -0.0060087 -0.0027242 -0.0036043 -0.0027590 -0.0028852 -0.0001400 0.0004961 0.0010256 -0.0065929 -0.0046141 -0.0105714 -0.0021026 -0.0030036 -0.0020816 -0.0009326 -0.0004090 0.0024744 -0.0040689 -0.0083192 -0.0007685 0.0024062 0.0001769 0.0011912 -0.0020888 -0.0029018 -0.0000932 0.0012218
-0.0004044 0.0043023 -0.0011793 -0.0023946 -0.0000823 -0.0067570 -0.0026600 -0.0069384 -0.0006477 -0.0043448 -0.0004521 -0.0009120 -0.0029454 -0.0037150 -0.0046407 -0.0006570 -0.0035563 -0.0056110 -0.0031613 -0.0057006 -0.0027074 -0.0030071 -0.0008330 -0.0003397 -0.0006609 -0.0086387 -0.0046285 -0.0117655 -0.0020825 -0.0032207 -0.0018673 -0.0006867 -0.0002824 0.0024324 -0.0041000 -0.0086687 -0.0007593 0.0028466 0.0003052 0.0012520 -0.0014387 -0.0013306 -0.0001177 0.0011094
-0.0002247 0.0057249 -0.0002781 -0.0002107 0.0037460 -0.0045473 -0.0016349 -0.0073708 -0.0037199 -0.0033612 -0.0004922 0.0010938 -0.0018953 -0.0009576 -0.0054324 -0.0012187 -0.0032033 -0.0028766 -0.0039878 -0.0095467 -0.0023337 -0.0020576 -0.0027033 -0.0046255 -0.0050092 -0.0105413 -0.0035490 -0.0127421 -0.0016370 -0.0024021 -0.0008503 0.0011384 -0.0000622 0.0023862 -0.0033430 -0.0068702 -0.0007422 0.0038210 -0.0000976 0.0005092 0.0000268 0.0020014 -0.0002186 0.0012651
0.0007049 0.0045510 0.0010634 0.0045339 0.0057579 0.0002962 0.0003956 -0.0075642 -0.0062565 -0.0001745 -0.0013855 0.0027747 0.0010695 0.0039165 -0.0065089 -0.0033646 -0.0009284 0.0017024 -0.0035716 -0.0133935 -0.0011379 0.0009994 -0.0054026 -0.0107580 -0.0117240 -0.0074441 0.0004268 -0.0078752 0.0004422 0.0028876 0.0006046 0.0041508 0.0000338 0.0022655 -0.0023121 -0.0041872 -0.0008390 0.0041237 -0.0010892 -0.0013839 0.0026449 0.0080963 -0.0007636 0.0014162
0.0030535 0.0031264 0.0025035 0.0101188 0.0058920 0.0030634 0.0024760 -0.0035491 -0.0046429 0.0040459 -0.0021422 0.0020611 0.0021540 0.0079299 -0.0062621 -0.0041840 0.0020854 0.0067972 -0.0016812 -0.0138043 0.0008223 0.0051429 -0.0063708 -0.0150578 -0.0126633 -0.0012522 0.0045101 -0.0036659 0.0030804 0.0090006 0.0016210 0.0069385 -0.0003108 0.0020556 -0.0014096 -0.0016448 -0.0009901 0.0037002 -0.0020441 -0.0027884 0.0042214 0.0115012 -0.0015578 0.0013197
0.0048089 0.0068208 0.0037049 0.0135980 0.0053722 0.0029240 0.0037321 0.0007745 -0.0039328 0.0068573 -0.0009687 0.0019343 0.0013908 0.0098187 -0.0057146 -0.0031463 0.0033566 0.0094624 -0.0006206 -0.0123806 0.0017720 0.0073509 -0.0061850 -0.0170844 -0.0113192 0.0018148 0.0060507 -0.0035898 0.0042225 0.0113724 0.0017119 0.0079771 -0.0009835 0.0014991 -0.0010345 -0.0003944 -0.0010788 0.0033896 -0.0023512 -0.0027043 0.0046251 0.0116568 -0.0018428 0.0009247
0.0052627 0.0111377 0.0042017 0.0144759 0.0053449 0.0008540 0.0037269 0.0022002 -0.0040503 0.0075175 -0.0004143 0.0015384 0.0011443 0.0100579 -0.0054214 -0.0018545 0.0038743 0.0106652 -0.0002123 -0.0127196 0.0019465 0.0081465 -0.0057114 -0.0152734 -0.0105609 0.0043588 0.0063906 -0.0027952 0.0049314 0.0124478 0.0015082 0.0078725 -0.0015218 0.0010736 -0.0007414 0.0004871 -0.0009822 0.0035377 -0.0023734 -0.0024787 0.0049367 0.0122699 -0.0019094 0.0006684
0.0049907 0.0149833 0.0047036 0.0152732 0.0098969 -0.0014859 0.0034487 0.0039925 -0.0043525 0.0081367 0.0003399 0.0019703 0.0010311 0.0101478 -0.0050210 0.0000595 0.0041679 0.0126763 0.0003032 -0.0134603 0.0023901 0.0096319 -0.0048946 -0.0129785 -0.0096807 0.0076297 0.0071411 0.0000456 0.0055309 0.0135048 0.0016282 0.0080456 -0.0016659 0.0011743 -0.0001060 0.0022289 -0.0007442 0.0039473 -0.0024355 -0.0025335 0.0051342 0.0130013 -0.0021355 0.0006758
0.0051201 0.0165248 0.0052444 0.0163223 0.0120815 0.0000159 0.0036657 0.0062400 -0.0048503 0.0082220 0.0020675 0.0054906 0.0005480 0.0106559 -0.0046915 0.0018862 0.0039821 0.0140816 0.0007162 -0.0147784 0.0028313 0.0109661 -0.0029285 -0.0103140 -0.0086840 0.0100992 0.0081279 0.0021015 0.0056616 0.0138193 0.0016150 0.0080767 -0.0017055 0.0013500 0.0004618 0.0038433 -0.0006212 0.0038972 -0.0024970 -0.0026174 0.0050030 0.0130384 -0.0024333 0.0004155
0.0066407 0.0146108 0.0055498 0.0170371 0.0106116 0.0000616 0.0045699 0.0090799 -0.0054648 0.0072882 0.0048879 0.0119141 0.0002315 0.0109648 -0.0044941 0.0037231 0.0043272 0.0150930 0.0014246 -0.0161527 0.0033089 0.0121578 -0.0006722 -0.0077774 -0.0077371 0.0115701 0.0087668 0.0016872 0.0052457 0.0130684 0.0017031 0.0085590 -0.0018560 0.0013880 0.0013238 0.0058679 -0.0006077 0.0035994 -0.0027339 -0.0027955 0.0048631 0.0137720 -0.0033623 -0.0008161
0.0065320 0.0159249 0.0066970 0.0193094 0.0050965 -0.0041058 0.0056722 0.0116140 -0.0068895 0.0041840 0.0093498 0.0171637 -0.0018269 0.0131342 -0.0050743 0.0054385 0.0058951 0.0177199 0.0028400 -0.0154776 0.0040490 0.0140175 0.0004794 -0.0063660 -0.0072590 0.0124866 0.0106327 0.0033825 0.0048564 0.0120664 0.0025421 0.0100553 -0.0011372 0.0020889 0.0022740 0.0079530 -0.0000778 0.0049412 -0.0024790 -0.0024761 0.0057145 0.0159416 -0.0034895 -0.0002627
0.0052786 0.0192200 0.0073921 0.0217347 0.0059539 0.0011746 0.0060482 0.0136342 -0.0079491 0.0027110 0.0097162 0.0171610 -0.0026335 0.0140130 -0.0049575 0.0062049 0.0070435 0.0195751 0.0021804 -0.0092396 0.0043131 0.0145437 0.0021238 -0.0019988 -0.0057094 0.0137653 0.0111251 0.0108793 0.0046379 0.0117290 0.0032120 0.0105091 -0.0001340 0.0028805 0.0023528 0.0080029 0.0006527 0.0065874 -0.0014874 -0.0011879 0.0061355 0.0157820 -0.0018098 0.0020193
0.0055605 0.0189188 0.0065368 0.0213196 0.0100453 0.0096556 0.0061688 0.0155368 -0.0070832 0.0044312 0.0066738 0.0150181 -0.0008534 0.0122269 -0.0040652 0.0072979 0.0073400 0.0189652 0.0005838 0.0020389 0.0041094 0.0136150 0.0034151 0.0023360 -0.0040097 0.0153643 0.0105981 0.0177796 0.0044407 0.0118597 0.0031638 0.0096717 0.0000646 0.0028412 0.0021902 0.0078149 0.0006959 0.0060979 -0.0008883 0.0001942 0.0059063 0.0145318 -0.0005533 0.0030292
0.0058554 0.0176236 0.0055044 0.0192793 0.0089912 0.0120199 0.0059872 0.0149532 -0.0060494 0.0053142 0.0053441 0.0143805 -0.0007252 0.0120653 -0.0038176 0.0081361 0.0074229 0.0180931 0.0008180 0.0090806 0.0040480 0.0130424 0.0033999 0.0031552 -0.0036644 0.0160964 0.0104401 0.0207676 0.0048196 0.0124330 0.0031251 0.0090819 0.0001851 0.0033446 0.0022946 0.0082287 0.0003964 0.0047164 -0.0007145 0.0009329 0.0058948 0.0144637 -0.0001865 0.0031907
0.0057856 0.0170564 0.0051299 0.0181221 0.0077855 0.0119278 0.0055740 0.0134710 -0.0056067 0.0056475 0.0047343 0.0139680 -0.0009561 0.0122414 -0.0036753 0.0078372 0.0073431 0.0176842 0.0012738 0.0112937 0.0039892 0.0125512 0.0032355 0.0030736 -0.0035946 0.0160600 0.0097798 0.0225105 0.0050226 0.0127301 0.0031481 0.0089594 0.0001913 0.0035951 0.0023187 0.0082215 0.0002637 0.0040098 -0.0006030 0.0011351 0.0058492 0.0142894 -0.0000542 0.0031387
0.0057564 0.0164766 0.0049060 0.0176573 0.0071623 0.0117322 0.0054863 0.0127342 -0.0053862 0.0057187 0.0044625 0.0135684 -0.0009068 0.0121271 -0.0035514 0.0077753 0.0073170 0.0176055 0.0014917 0.0125290 0.0039325 0.0122823 0.0033736 0.0032935 -0.0030504 0.0161254 0.0093014 0.0240086 0.0051081 0.0130297 0.0031843 0.0092523 0.0000557 0.0032361 0.0024296 0.0084805 0.0002245 0.0036197 -0.0006396 0.0010924 0.0057290 0.0140402 0.0000446 0.0032163
0.0056670 0.0159739 0.0047085 0.0172074 0.0064155 0.0113280 0.0054315 0.0119922 -0.0053096 0.0056995 0.0043518 0.0132602 -0.0008684 0.0120240 -0.0034591 0.0076073 0.0072581 0.0174348 0.0015704 0.0130208 0.0039283 0.0118946 0.0034839 0.0033927 -0.0027064 0.0160108 0.0089605 0.0243198 0.0050954 0.0129125 0.0032173 0.0091074 0.0000923 0.0030262 0.0024997 0.0084909 0.0002360 0.0032369 -0.0006881 0.0008481 0.0055596 0.0136085 0.0001143 0.0032481
0.0055452 0.0157372 0.0045656 0.0169379 0.0059092 0.0108570 0.0052000 0.0115041 -0.0053409 0.0054069 0.0044475 0.0130955 -0.0008213 0.0119083 -0.0033973 0.0073092 0.0071770 0.0171713 0.0015194 0.0129594 0.0039366 0.0114419 0.0034851 0.0034023 -0.0026295 0.0157731 0.0087633 0.0242253 0.0050601 0.0125960 0.0031938 0.0087620 0.0000904 0.0026389 0.0024844 0.0082312 0.0002397 0.0028762 -0.0007052 0.0005516 0.0054275 0.0132452 0.0001018 0.0030993
0.0054499 0.0154624 0.0044561 0.0166748 0.0055535 0.0104900 0.0049219 0.0110220 -0.0053236 0.0050761 0.0044408 0.0129261 -0.0006590 0.0116749 -0.0033855 0.0072017 0.0071169 0.0169774 0.0014762 0.0130039 0.0039135 0.0111090 0.0034710 0.0033829 -0.0024881 0.0156166 0.0086538 0.0241939 0.0050012 0.0124872 0.0031686 0.0085798 0.0000811 0.0024436 0.0024502 0.0079992 0.0002149 0.0026625 -0.0006903 0.0004550 0.0053292 0.0129905 0.0000808 0.0030397
0.0052968 0.0150513 0.0043677 0.0162733 0.0050764 0.0101898 0.0048444 0.0104069 -0.0052623 0.0048272 0.0043489 0.0127480 -0.0005911 0.0115475 -0.0034249 0.0071177 0.0070360 0.0167517 0.0014258 0.0129903 0.0038680 0.0108851 0.0034307 0.0032804 -0.0023761 0.0154349 0.0086477 0.0239179 0.0049335 0.0124448 0.0031510 0.0084834 0.0000751 0.0023721 0.0024046 0.0077717 0.0001813 0.0025389 -0.0006770 0.0004139 0.0052372 0.0128166 0.0000729 0.0030436
